X坐标_m,Y坐标_m,污染物浓度_mg/L
354.54545454545456,428.2828282828283,5.087915694165703e-06
367.67676767676767,428.2828282828283,8.107951482642616e-06
380.80808080808083,428.2828282828283,1.2832618562533722e-05
393.93939393939394,428.2828282828283,2.0175519577472276e-05
407.0707070707071,428.2828282828283,3.15148007891083e-05
420.2020202020202,428.2828282828283,4.891723443831758e-05
433.3333333333333,428.2828282828283,7.546484433752632e-05
446.4646464646465,428.2828282828283,0.000115728415563427
459.5959595959596,428.2828282828283,0.00017644990696061047
472.72727272727275,428.2828282828283,0.0002675192085121603
485.85858585858585,428.2828282828283,0.00040336015524480325
498.989898989899,428.2828282828283,0.000604874079979744
512.1212121212121,428.2828282828283,0.0009021177119254255
525.2525252525253,428.2828282828283,0.001337890912018916
538.3838383838383,428.2828282828283,0.0019723157523594648
551.5151515151515,428.2828282828283,0.002888155257206039
564.6464646464647,428.2828282828283,0.0041957293095021995
577.7777777777778,428.2828282828283,0.006034216757530494
590.9090909090909,428.2828282828283,0.008561949660298756
604.040404040404,428.2828282828283,0.011921666295390354
617.1717171717172,428.2828282828283,0.016162174848943042
630.3030303030303,428.2828282828283,0.021115073908648523
643.4343434343434,428.2828282828283,0.026296087901748002
656.5656565656566,428.2828282828283,0.030986808859924275
669.6969696969697,428.2828282828283,0.03455013408471732
682.8282828282828,428.2828282828283,0.03672217136292325
695.959595959596,428.2828282828283,0.0376129099327089
709.0909090909091,428.2828282828283,0.03750974086125522
722.2222222222223,428.2828282828283,0.03670825341028012
735.3535353535353,428.2828282828283,0.035442283649848326
748.4848484848485,428.2828282828283,0.03387709733146204
761.6161616161617,428.2828282828283,0.032124288708362723
774.7474747474747,428.2828282828283,0.030258625866510503
787.8787878787879,428.2828282828283,0.0283310798672356
801.010101010101,428.2828282828283,0.026377662916903737
814.1414141414142,428.2828282828283,0.024425066556821733
827.2727272727273,428.2828282828283,0.022494127476880895
840.4040404040404,428.2828282828283,0.0206018886566639
853.5353535353536,428.2828282828283,0.01876277324789271
866.6666666666666,428.2828282828283,0.016989207637143205
879.7979797979798,428.2828282828283,0.015291910955281674
892.929292929293,428.2828282828283,0.013679992255147523
906.0606060606061,428.2828282828283,0.012160948071288228
919.1919191919192,428.2828282828283,0.01074062150294288
932.3232323232323,428.2828282828283,0.009423162685341034
945.4545454545455,428.2828282828283,0.008211015559962273
958.5858585858585,428.2828282828283,0.007104944918122478
971.7171717171717,428.2828282828283,0.006104109478694534
984.8484848484849,428.2828282828283,0.005206180561208064
997.979797979798,428.2828282828283,0.0044075013454945074
1011.1111111111111,428.2828282828283,0.003703278546979432
1024.2424242424242,428.2828282828283,0.003087796427807348
1037.3737373737374,428.2828282828283,0.0025546422656715206
1050.5050505050506,428.2828282828283,0.002096932557901636
1063.6363636363637,428.2828282828283,0.00170753016944753
1076.7676767676767,428.2828282828283,0.0013792441431604906
1089.8989898989898,428.2828282828283,0.0011050057748958266
1103.030303030303,428.2828282828283,0.0008780166158597894
1116.1616161616162,428.2828282828283,0.000691866120601189
1129.2929292929293,428.2828282828283,0.0005406185611380695
1142.4242424242425,428.2828282828283,0.00041887046295633246
1155.5555555555557,428.2828282828283,0.0003217811142482568
1168.6868686868686,428.2828282828283,0.0002450796223758342
1181.8181818181818,428.2828282828283,0.00018505254293807054
1194.949494949495,428.2828282828283,0.00013851631734280992
1208.080808080808,428.2828282828283,0.0001027786753244624
1221.2121212121212,428.2828282828283,7.55928524842256e-05
1234.3434343434344,428.2828282828283,5.5108007105629705e-05
1247.4747474747476,428.2828282828283,3.981866043747333e-05
1260.6060606060605,428.2828282828283,2.8515388354392167e-05
1273.7373737373737,428.2828282828283,2.0238407391575e-05
1286.8686868686868,428.2828282828283,1.4235160230891537e-05
1300.0,428.2828282828283,9.922538365570556e-06
0.0,436.3636363636364,8.019635845904174e-13
13.131313131313131,436.3636363636364,1.5971837295888527e-12
26.262626262626263,436.3636363636364,3.152264312758397e-12
39.39393939393939,436.3636363636364,6.1655511293795356e-12
52.525252525252526,436.3636363636364,1.1951364663559916e-11
65.65656565656566,436.3636363636364,2.2960165780545603e-11
78.78787878787878,436.3636363636364,4.3718067906193545e-11
91.91919191919192,436.3636363636364,8.250737156288781e-11
105.05050505050505,436.3636363636364,1.543436721110477e-10
118.18181818181819,436.3636363636364,2.861993833257417e-10
131.31313131313132,436.3636363636364,5.260814524013462e-10
144.44444444444446,436.3636363636364,9.58657729392743e-10
157.57575757575756,436.3636363636364,1.7319031821492453e-09
170.7070707070707,436.3636363636364,3.1021130270698717e-09
183.83838383838383,436.3636363636364,5.509238776953674e-09
196.96969696969697,436.3636363636364,9.701817346006917e-09
210.1010101010101,436.3636363636364,1.6942258668812937e-08
223.23232323232324,436.3636363636364,2.9341152754450982e-08
236.36363636363637,436.3636363636364,5.039685698820629e-08
249.4949494949495,436.3636363636364,8.585880392810436e-08
262.62626262626264,436.3636363636364,1.4509685761576302e-07
275.75757575757575,436.3636363636364,2.4325497756403703e-07
288.8888888888889,436.3636363636364,4.0461028365111586e-07
302.020202020202,436.3636363636364,6.677695457609649e-07
315.1515151515151,436.3636363636364,1.0936441383721679e-06
328.2828282828283,436.3636363636364,1.7775936990915959e-06
341.4141414141414,436.3636363636364,2.8677767065732955e-06
354.54545454545456,436.3636363636364,4.5926737392343814e-06
367.67676767676767,436.3636363636364,7.302066426031068e-06
380.80808080808083,436.3636363636364,1.1527609973444033e-05
393.93939393939394,436.3636363636364,1.8071724196758334e-05
407.0707070707071,436.3636363636364,2.8137095024958183e-05
420.2020202020202,436.3636363636364,4.3513924768180715e-05
433.3333333333333,436.3636363636364,6.684852149770841e-05
446.4646464646465,436.3636363636364,0.00010202515291535761
459.5959595959596,436.3636363636364,0.00015470334633438452
472.72727272727275,436.3636363636364,0.00023306436729690402
485.85858585858585,436.3636363636364,0.00034883126167546365
498.989898989899,436.3636363636364,0.0005186310105033983
512.1212121212121,436.3636363636364,0.0007657524827362894
525.2525252525253,436.3636363636364,0.0011222939645276183
538.3838383838383,436.3636363636364,0.0016315387655221319
551.5151515151515,436.3636363636364,0.002350057673264411
564.6464646464647,436.3636363636364,0.0033483779878043392
577.7777777777778,436.3636363636364,0.004707945131965309
590.9090909090909,436.3636363636364,0.0065106226428439835
604.040404040404,436.3636363636364,0.008816075333861346
617.1717171717172,436.3636363636364,0.011624910730714677
630.3030303030303,436.3636363636364,0.014835966949539408
643.4343434343434,436.3636363636364,0.018224420914087023
656.5656565656566,436.3636363636364,0.02147531030309958
669.6969696969697,436.3636363636364,0.024275768562338377
682.8282828282828,436.3636363636364,0.026413027202208936
695.959595959596,436.3636363636364,0.02781475670231766
709.0909090909091,436.3636363636364,0.028522915675490784
722.2222222222223,436.3636363636364,0.028640078719446627
735.3535353535353,436.3636363636364,0.028284513527101155
748.4848484848485,436.3636363636364,0.02756539224582556
761.6161616161617,436.3636363636364,0.026573849689036155
774.7474747474747,436.3636363636364,0.02538254268701085
787.8787878787879,436.3636363636364,0.024048518791003597
801.010101010101,436.3636363636364,0.022616730367698883
814.1414141414142,436.3636363636364,0.021123124514746107
827.2727272727273,436.3636363636364,0.019597021153929008
840.4040404040404,436.3636363636364,0.018062809841581772
853.5353535353536,436.3636363636364,0.01654109580963962
866.6666666666666,436.3636363636364,0.015049436885883153
879.7979797979798,436.3636363636364,0.013602793995005961
892.929292929293,436.3636363636364,0.01221379264300496
906.0606060606061,436.3636363636364,0.010892869384182432
919.1919191919192,436.3636363636364,0.009648357812161569
932.3232323232323,436.3636363636364,0.008486552986776238
945.4545454545455,436.3636363636364,0.007411780737233158
958.5858585858585,436.3636363636364,0.006426488316372128
971.7171717171717,436.3636363636364,0.0055313649375522
984.8484848484849,436.3636363636364,0.004725494485384605
997.979797979798,436.3636363636364,0.004006537949476549
1011.1111111111111,436.3636363636364,0.0033709397432609882
1024.2424242424242,436.3636363636364,0.0028141499142469496
1037.3737373737374,436.3636363636364,0.002330853196614468
1050.5050505050506,436.3636363636364,0.0019151957502707485
1063.6363636363637,436.3636363636364,0.0015610010976943056
1076.7676767676767,436.3636363636364,0.0012619680195198072
1089.8989898989898,436.3636363636364,0.0010118448039316424
1103.030303030303,436.3636363636364,0.0008045760719369901
1116.1616161616162,436.3636363636364,0.0006344202474246198
1129.2929292929293,436.3636363636364,0.0004960374630766494
1142.4242424242425,436.3636363636364,0.00038454918138880256
1155.5555555555557,436.3636363636364,0.00029557199304108475
1168.6868686868686,436.3636363636364,0.00022522889865445828
1181.8181818181818,436.3636363636364,0.00017014188386271951
1194.949494949495,436.3636363636364,0.0001274097879739599
1208.080808080808,436.3636363636364,9.45753891923625e-05
1221.2121212121212,436.3636363636364,6.958534203555559e-05
1234.3434343434344,436.3636363636364,5.074616722723782e-05
1247.4747474747476,436.3636363636364,3.667897118301533e-05
1260.6060606060605,436.3636363636364,2.6275014964613643e-05
1273.7373737373737,436.3636363636364,1.865370544103926e-05
1286.8686868686868,436.3636363636364,1.3124077536495025e-05
1300.0,436.3636363636364,9.150397895066998e-06
0.0,444.44444444444446,7.247681620642488e-13
13.131313131313131,444.44444444444446,1.4429882311275709e-12
26.262626262626263,444.44444444444446,2.8469876766858515e-12
39.39393939393939,444.44444444444446,5.566482212387143e-12
52.525252525252526,444.44444444444446,1.078605254827317e-11
65.65656565656566,444.44444444444446,2.071311806286011e-11
78.78787878787878,444.44444444444446,3.9422597829434535e-11
91.91919191919192,444.44444444444446,7.436664970408824e-11
105.05050505050505,444.44444444444446,1.3904702773294778e-10
118.18181818181819,444.44444444444446,2.576997283907629e-10
131.31313131313132,444.44444444444446,4.73428292117151e-10
144.44444444444446,444.44444444444446,8.621895251463068e-10
157.57575757575756,444.44444444444446,1.5566141187585938e-09
170.7070707070707,444.44444444444446,2.7861945946942246e-09
183.83838383838383,444.44444444444446,4.944449834947432e-09
196.96969696969697,444.44444444444446,8.700127670091178e-09
210.1010101010101,444.44444444444446,1.51796164849316e-08
223.23232323232324,444.44444444444446,2.6263419633812695e-08
236.36363636363637,444.44444444444446,4.5063636628599636e-08
249.4949494949495,444.44444444444446,7.668604058768503e-08
262.62626262626264,444.44444444444446,1.294355508116742e-07
275.75757575757575,444.44444444444446,2.1670628589558849e-07
288.8888888888889,444.44444444444446,3.599191645181682e-07
302.020202020202,444.44444444444446,5.930483423651451e-07
315.1515151515151,444.44444444444446,9.695364175730352e-07
328.2828282828283,444.44444444444446,1.572769884006658e-06
341.4141414141414,444.44444444444446,2.5318147531938986e-06
354.54545454545456,444.44444444444446,4.044855963544969e-06
367.67676767676767,444.44444444444446,6.413818814210098e-06
380.80808080808083,444.44444444444446,1.0095071166259876e-05
393.93939393939394,444.44444444444446,1.577302490617043e-05
407.0707070707071,444.44444444444446,2.4465998104326372e-05
420.2020202020202,444.44444444444446,3.7676977396155835e-05
433.3333333333333,444.44444444444446,5.7605981309350884e-05
446.4646464646465,444.44444444444446,8.744544471729886e-05
459.5959595959596,444.44444444444446,0.00013178491088303355
472.72727272727275,444.44444444444446,0.00019715503140530568
485.85858585858585,444.44444444444446,0.00029274062908144703
498.989898989899,444.44444444444446,0.00043128283957980505
512.1212121212121,444.44444444444446,0.0006301609507386449
525.2525252525253,444.44444444444446,0.0009125781901887286
538.3838383838383,444.44444444444446,0.0013086458185661365
551.5151515151515,444.44444444444446,0.0018559328844233714
564.6464646464647,444.44444444444446,0.0025987011637665074
577.7777777777778,444.44444444444446,0.0035846149664874776
590.9090909090909,444.44444444444446,0.0048574198483349665
604.040404040404,444.44444444444446,0.006444474981035897
617.1717171717172,444.44444444444446,0.008339983027481835
630.3030303030303,444.44444444444446,0.010488786964482532
643.4343434343434,444.44444444444446,0.012780019897723734
656.5656565656566,444.44444444444446,0.015059731899149527
669.6969696969697,444.44444444444446,0.017162572936127673
682.8282828282828,444.44444444444446,0.018949323885027024
695.959595959596,444.44444444444446,0.020332347091364573
709.0909090909091,444.44444444444446,0.021280265242648554
722.2222222222223,444.44444444444446,0.021806467990048872
735.3535353535353,444.44444444444446,0.021951822191868507
748.4848484848485,444.44444444444446,0.021769473372111825
761.6161616161617,444.44444444444446,0.02131469874553248
774.7474747474747,444.44444444444446,0.020639472009858148
787.8787878787879,444.44444444444446,0.019790255737785045
801.010101010101,444.44444444444446,0.01880760598083841
814.1414141414142,444.44444444444446,0.01772661294435658
827.2727272727273,444.44444444444446,0.01657761487036477
840.4040404040404,444.44444444444446,0.015386905594950043
853.5353535353536,444.44444444444446,0.014177322335261654
866.6666666666666,444.44444444444446,0.012968687422565654
879.7979797979798,444.44444444444446,0.011778118489766181
892.929292929293,444.44444444444446,0.010620237355183004
906.0606060606061,444.44444444444446,0.00950731088111617
919.1919191919192,444.44444444444446,0.008449354113792124
