X坐标_m,Y坐标_m,污染物浓度_mg/L
275.75757575757575,606.0606060606061,1.6758914671013325e-32
288.8888888888889,606.0606060606061,1.067151805595717e-31
302.020202020202,606.0606060606061,6.402611873973109e-31
315.1515151515151,606.0606060606061,3.619266738471065e-30
328.2828282828283,606.0606060606061,1.9275120299750689e-29
341.4141414141414,606.0606060606061,9.670884503388024e-29
354.54545454545456,606.0606060606061,4.5709478004975405e-28
367.67676767676767,606.0606060606061,2.0351412468239652e-27
380.80808080808083,606.0606060606061,8.535073727071582e-27
393.93939393939394,606.0606060606061,3.371472421892607e-26
407.0707070707071,606.0606060606061,1.2543126985656695e-25
420.2020202020202,606.0606060606061,4.394802172276264e-25
433.3333333333333,606.0606060606061,1.4500830431904162e-24
446.4646464646465,606.0606060606061,4.5054546685861794e-24
459.5959595959596,606.0606060606061,1.3181000523623525e-23
472.72727272727275,606.0606060606061,3.630728290051085e-23
485.85858585858585,606.0606060606061,9.41556533322378e-23
498.989898989899,606.0606060606061,2.298678774447408e-22
512.1212121212121,606.0606060606061,5.282772546095475e-22
525.2525252525253,606.0606060606061,1.1428010503358087e-21
538.3838383838383,606.0606060606061,2.3269064660912206e-21
551.5151515151515,606.0606060606061,4.45925922362864e-21
564.6464646464647,606.0606060606061,8.042659195453426e-21
577.7777777777778,606.0606060606061,1.365115673864534e-20
590.9090909090909,606.0606060606061,2.180489883082236e-20
604.040404040404,606.0606060606061,3.2774652528386394e-20
617.1717171717172,606.0606060606061,4.6356311063162105e-20
630.3030303030303,606.0606060606061,6.16959609948039e-20
643.4343434343434,606.0606060606061,7.726364014231661e-20
656.5656565656566,606.0606060606061,9.104600113360546e-20
669.6969696969697,606.0606060606061,1.0095175295516635e-19
682.8282828282828,606.0606060606061,1.0532644365778158e-19
695.959595959596,606.0606060606061,1.0340417380267422e-19
709.0909090909091,606.0606060606061,9.552685277309775e-20
722.2222222222223,606.0606060606061,8.304476637838332e-20
735.3535353535353,606.0606060606061,6.793817891415424e-20
748.4848484848485,606.0606060606061,5.2305622548570045e-20
761.6161616161617,606.0606060606061,3.789972017647141e-20
774.7474747474747,606.0606060606061,2.5846344504863163e-20
787.8787878787879,606.0606060606061,1.6590590002321426e-20
801.010101010101,606.0606060606061,1.0024197741891256e-20
814.1414141414142,606.0606060606061,5.701500431903575e-21
827.2727272727273,606.0606060606061,3.0528673228567256e-21
840.4040404040404,606.0606060606061,1.5389835554389963e-21
853.5353535353536,606.0606060606061,7.304586683726872e-22
866.6666666666666,606.0606060606061,3.264534913989342e-22
879.7979797979798,606.0606060606061,1.3738496105962299e-22
892.929292929293,606.0606060606061,5.444739478677499e-23
906.0606060606061,606.0606060606061,2.032180677626593e-23
919.1919191919192,606.0606060606061,7.143670323828887e-24
932.3232323232323,606.0606060606061,2.3652666271529693e-24
945.4545454545455,606.0606060606061,7.376718831386785e-25
958.5858585858585,606.0606060606061,2.1671780138095314e-25
971.7171717171717,606.0606060606061,5.997868053179222e-26
984.8484848484849,606.0606060606061,1.5638382188229532e-26
997.979797979798,606.0606060606061,3.8414910670431705e-27
1011.1111111111111,606.0606060606061,8.890788442434107e-28
1024.2424242424242,606.0606060606061,1.9387927333116396e-28
1037.3737373737374,606.0606060606061,3.983733128341848e-29
1050.5050505050506,606.0606060606061,7.713168557271127e-30
1063.6363636363637,606.0606060606061,1.4072590404997231e-30
1076.7676767676767,606.0606060606061,2.4195120046091834e-31
1089.8989898989898,606.0606060606061,3.920187965747114e-32
1103.030303030303,606.0606060606061,5.985814930210952e-33
1116.1616161616162,606.0606060606061,8.613664594563992e-34
1129.2929292929293,606.0606060606061,1.1681834009570425e-34
1142.4242424242425,606.0606060606061,1.493144399545549e-35
1155.5555555555557,606.0606060606061,1.7987417676085153e-36
1168.6868686868686,606.0606060606061,2.0423014980522772e-37
1181.8181818181818,606.0606060606061,2.1855564609609682e-38
1194.949494949495,606.0606060606061,2.2044579149500216e-39
1208.080808080808,606.0606060606061,2.0957770075702223e-40
1221.2121212121212,606.0606060606061,1.8780066246925328e-41
1234.3434343434344,606.0606060606061,1.5862175453490222e-42
1247.4747474747476,606.0606060606061,1.2628340079099784e-43
1260.6060606060605,606.0606060606061,9.476577960335996e-45
1273.7373737373737,606.0606060606061,6.703197396301778e-46
1286.8686868686868,606.0606060606061,4.469312675112986e-47
1300.0,606.0606060606061,2.8088622435738435e-48
0.0,614.1414141414142,1.2958644290821002e-56
13.131313131313131,614.1414141414142,2.8611213570057514e-55
26.262626262626263,614.1414141414142,5.954343817293101e-54
39.39393939393939,614.1414141414142,1.1680177872191868e-52
52.525252525252526,614.1414141414142,2.1596311097928705e-51
65.65656565656566,614.1414141414142,3.7637479958525575e-50
78.78787878787878,614.1414141414142,6.182558179579699e-49
91.91919191919192,614.1414141414142,9.572338139896025e-48
105.05050505050505,614.1414141414142,1.3968988563508005e-46
118.18181818181819,614.1414141414142,1.9213366540880555e-45
131.31313131313132,614.1414141414142,2.4907347562314525e-44
144.44444444444446,614.1414141414142,3.0431990611373807e-43
157.57575757575756,614.1414141414142,3.5043289159866917e-42
170.7070707070707,614.1414141414142,3.8031468307671775e-41
183.83838383838383,614.1414141414142,3.889882465600296e-40
196.96969696969697,614.1414141414142,3.749520443952732e-39
210.1010101010101,614.1414141414142,3.406048112189687e-38
223.23232323232324,614.1414141414142,2.9157533566087757e-37
236.36363636363637,614.1414141414142,2.352144822706212e-36
249.4949494949495,614.1414141414142,1.7880433565104633e-35
262.62626262626264,614.1414141414142,1.2807940238365892e-34
275.75757575757575,614.1414141414142,8.644769485666825e-34
288.8888888888889,614.1414141414142,5.497751247670135e-33
302.020202020202,614.1414141414142,3.29426092688932e-32
315.1515151515151,614.1414141414142,1.8597512633578734e-31
328.2828282828283,614.1414141414142,9.891392207191186e-31
341.4141414141414,614.1414141414142,4.956172758576836e-30
354.54545454545456,614.1414141414142,2.3393850427607656e-29
367.67676767676767,614.1414141414142,1.0401647268692597e-28
380.80808080808083,614.1414141414142,4.356379260004624e-28
393.93939393939394,614.1414141414142,1.718500164675184e-27
407.0707070707071,614.1414141414142,6.3848436573542124e-27
420.2020202020202,614.1414141414142,2.234104942350488e-26
433.3333333333333,614.1414141414142,7.361813056550049e-26
446.4646464646465,614.1414141414142,2.284382549792167e-25
459.5959595959596,614.1414141414142,6.674679437084808e-25
472.72727272727275,614.1414141414142,1.8363022723896835e-24
485.85858585858585,614.1414141414142,4.756471628887045e-24
498.989898989899,614.1414141414142,1.1599193480935908e-23
512.1212121212121,614.1414141414142,2.6628614562127996e-23
525.2525252525253,614.1414141414142,5.754715125340104e-23
538.3838383838383,614.1414141414142,1.170661205074962e-22
551.5151515151515,614.1414141414142,2.2415567900600357e-22
564.6464646464647,614.1414141414142,4.039800768995287e-22
577.7777777777778,614.1414141414142,6.852423600491831e-22
590.9090909090909,614.1414141414142,1.0939234264035957e-21
604.040404040404,614.1414141414142,1.6435191583737532e-21
617.1717171717172,614.1414141414142,2.32378979445025e-21
630.3030303030303,614.1414141414142,3.0920379057761975e-21
643.4343434343434,614.1414141414142,3.871801319189863e-21
656.5656565656566,614.1414141414142,4.5624568897704266e-21
669.6969696969697,614.1414141414142,5.059434066003412e-21
682.8282828282828,614.1414141414142,5.279896291234277e-21
695.959595959596,614.1414141414142,5.185310219637331e-21
709.0909090909091,614.1414141414142,4.792458011838334e-21
722.2222222222223,614.1414141414142,4.168569213022121e-21
735.3535353535353,614.1414141414142,3.412511965901677e-21
748.4848484848485,614.1414141414142,2.6292713094767717e-21
761.6161616161617,614.1414141414142,1.9067260648564703e-21
774.7474747474747,614.1414141414142,1.3015244395617311e-21
787.8787878787879,614.1414141414142,8.362737987964988e-22
801.010101010101,614.1414141414142,5.058236513595018e-22
814.1414141414142,614.1414141414142,2.8802333249968907e-22
827.2727272727273,614.1414141414142,1.5440393095863247e-22
840.4040404040404,614.1414141414142,7.793203462127205e-23
853.5353535353536,614.1414141414142,3.703615191180288e-23
866.6666666666666,614.1414141414142,1.6573461682921276e-23
879.7979797979798,614.1414141414142,6.98398718477376e-24
892.929292929293,614.1414141414142,2.7715425639980558e-24
906.0606060606061,614.1414141414142,1.0358390614361268e-24
919.1919191919192,614.1414141414142,3.646194307652016e-25
932.3232323232323,614.1414141414142,1.2088924633830833e-25
945.4545454545455,614.1414141414142,3.7753626713740874e-26
958.5858585858585,614.1414141414142,1.1106438745356301e-26
971.7171717171717,614.1414141414142,3.0779193280441053e-27
984.8484848484849,614.1414141414142,8.035744014744618e-28
997.979797979798,614.1414141414142,1.9765174232405525e-28
1011.1111111111111,614.1414141414142,4.5803552030610464e-29
1024.2424242424242,614.1414141414142,1.0000895994150693e-29
1037.3737373737374,614.1414141414142,2.057482769592299e-30
1050.5050505050506,614.1414141414142,3.9884704666468195e-31
1063.6363636363637,614.1414141414142,7.285574675896092e-32
1076.7676767676767,614.1414141414142,1.254070526690428e-32
1089.8989898989898,614.1414141414142,2.0341987167297885e-33
1103.030303030303,614.1414141414142,3.109494152334846e-34
1116.1616161616162,614.1414141414142,4.479421379596488e-35
1129.2929292929293,614.1414141414142,6.08134935503515e-36
1142.4242424242425,614.1414141414142,7.78095929292918e-37
1155.5555555555557,614.1414141414142,9.38274823372982e-38
1168.6868686868686,614.1414141414142,1.0663471282360015e-38
1181.8181818181818,614.1414141414142,1.1422101405752176e-39
1194.949494949495,614.1414141414142,1.153131739542065e-40
1208.080808080808,614.1414141414142,1.0972445102938818e-41
1221.2121212121212,614.1414141414142,9.840677920714484e-43
1234.3434343434344,614.1414141414142,8.318571696052144e-44
1247.4747474747476,614.1414141414142,6.627949984955055e-45
1260.6060606060605,614.1414141414142,4.977606088104581e-46
1273.7373737373737,614.1414141414142,3.523517213100347e-47
1286.8686868686868,614.1414141414142,2.3509867922540985e-48
1300.0,614.1414141414142,1.478580246286501e-49
0.0,622.2222222222223,6.095389058387755e-58
13.131313131313131,622.2222222222223,1.344862490058822e-56
26.262626262626263,622.2222222222223,2.7968282164354434e-55
39.39393939393939,622.2222222222223,5.482288981677747e-54
52.525252525252526,622.2222222222223,1.0128909509052527e-52
65.65656565656566,622.2222222222223,1.763860117561018e-51
78.78787878787878,622.2222222222223,2.8950890463924127e-50
91.91919191919192,622.2222222222223,4.478692869111864e-49
105.05050505050505,622.2222222222223,6.530207633220138e-48
118.18181818181819,622.2222222222223,8.973944088441783e-47
131.31313131313132,622.2222222222223,1.1622891581019227e-45
144.44444444444446,622.2222222222223,1.4187723989152977e-44
157.57575757575756,622.2222222222223,1.6321936363168345e-43
170.7070707070707,622.2222222222223,1.7696326378158112e-42
183.83838383838383,622.2222222222223,1.808166833596287e-41
196.96969696969697,622.2222222222223,1.7411195897923349e-40
210.1010101010101,622.2222222222223,1.5799506213495733e-39
223.23232323232324,622.2222222222223,1.3510536432076933e-38
236.36363636363637,622.2222222222223,1.0886905165467289e-37
249.4949494949495,622.2222222222223,8.266599052146824e-37
262.62626262626264,622.2222222222223,5.9146208367068606e-36
275.75757575757575,622.2222222222223,3.9874085368290677e-35
288.8888888888889,622.2222222222223,2.5328163493010575e-34
302.020202020202,622.2222222222223,1.5158293510126837e-33
315.1515151515151,622.2222222222223,8.547010197935229e-33
328.2828282828283,622.2222222222223,4.5402340605982186e-32
341.4141414141414,622.2222222222223,2.2720838581982753e-31
354.54545454545456,622.2222222222223,1.0711091882188653e-30
367.67676767676767,622.2222222222223,4.756492578910532e-30
380.80808080808083,622.2222222222223,1.9895886377690405e-29
393.93939393939394,622.2222222222223,7.838666683031004e-29
407.0707070707071,622.2222222222223,2.9087206419141185e-28
420.2020202020202,622.2222222222223,1.016531238198513e-27
433.3333333333333,622.2222222222223,3.3456150248976635e-27
446.4646464646465,622.2222222222223,1.0369196302807622e-26
459.5959595959596,622.2222222222223,3.026254086712627e-26
472.72727272727275,622.2222222222223,8.316376912805159e-26
485.85858585858585,622.2222222222223,2.1518349922013233e-25
498.989898989899,622.2222222222223,5.242129485336671e-25
512.1212121212121,622.2222222222223,1.2022894957963943e-24
525.2525252525253,622.2222222222223,2.5959256402965967e-24
538.3838383838383,622.2222222222223,5.276399835334738e-24
551.5151515151515,622.2222222222223,1.0095480411192121e-23
564.6464646464647,622.2222222222223,1.8182062105262874e-23
577.7777777777778,622.2222222222223,3.082270653213612e-23
590.9090909090909,622.2222222222223,4.918088454517116e-23
604.040404040404,622.2222222222223,7.385982058031936e-23
617.1717171717172,622.2222222222223,1.0439917211801346e-22
630.3030303030303,622.2222222222223,1.3888506611295251e-22
643.4343434343434,622.2222222222223,1.738917089362486e-22
656.5656565656566,622.2222222222223,2.0491067596313207e-22
669.6969696969697,622.2222222222223,2.2725459912323215e-22
682.8282828282828,622.2222222222223,2.3720596544070466e-22
695.959595959596,622.2222222222223,2.330280608682839e-22
709.0909090909091,622.2222222222223,2.154605326834299e-22
722.2222222222223,622.2222222222223,1.8750531637106672e-22
735.3535353535353,622.2222222222223,1.5358803081372792e-22
748.4848484848485,622.2222222222223,1.1841661615818926e-22
761.6161616161617,622.2222222222223,8.593988637381135e-23
774.7474747474747,622.2222222222223,5.871117145753201e-23
787.8787878787879,622.2222222222223,3.775799907114766e-23
801.010101010101,622.2222222222223,2.2860150419340678e-23
814.1414141414142,622.2222222222223,1.3030219326427225e-23
827.2727272727273,622.2222222222223,6.992755528204438e-24
840.4040404040404,622.2222222222223,3.5333852431639695e-24
853.5353535353536,622.2222222222223,1.6811331775802035e-24
866.6666666666666,622.2222222222223,7.531897644645129e-25
879.7979797979798,622.2222222222223,3.1777563380847e-25
892.929292929293,622.2222222222223,1.262621842988924e-25
906.0606060606061,622.2222222222223,4.724816038290098e-26
919.1919191919192,622.2222222222223,1.6652422419242958e-26
932.3232323232323,622.2222222222223,5.528055203418996e-27
945.4545454545455,622.2222222222223,1.7285848940006445e-27
958.5858585858585,622.2222222222223,5.091582038120511e-28
971.7171717171717,622.2222222222223,1.412791432817696e-28
984.8484848484849,622.2222222222223,3.693052258935489e-29
997.979797979798,622.2222222222223,9.094796039016522e-30
1011.1111111111111,622.2222222222223,2.1101715994945385e-30
1024.2424242424242,622.2222222222223,4.612923239784927e-31
1037.3737373737374,622.2222222222223,9.501317334182528e-32
