X坐标_m,Y坐标_m,污染物浓度_mg/L
354.54545454545456,517.1717171717172,4.9742245800457914e-09
367.67676767676767,517.1717171717172,9.49733130209533e-09
380.80808080808083,517.1717171717172,1.777976598598812e-08
393.93939393939394,517.1717171717172,3.263260850864033e-08
407.0707070707071,517.1717171717172,5.871171656378425e-08
420.2020202020202,517.1717171717172,1.0353404746693674e-07
433.3333333333333,517.1717171717172,1.7891916697735202e-07
446.4646464646465,517.1717171717172,3.029470687272814e-07
459.5959595959596,517.1717171717172,5.024866421291833e-07
472.72727272727275,517.1717171717172,8.162671864603657e-07
485.85858585858585,517.1717171717172,1.2983235309928458e-06
498.989898989899,517.1717171717172,2.021435771730292e-06
512.1212121212121,517.1717171717172,3.079915391145446e-06
525.2525252525253,517.1717171717172,4.590794747800595e-06
538.3838383838383,517.1717171717172,6.692225214417957e-06
551.5151515151515,517.1717171717172,9.537784363568667e-06
564.6464646464647,517.1717171717172,1.3285559866228228e-05
577.7777777777778,517.1717171717172,1.8081431194882455e-05
590.9090909090909,517.1717171717172,2.4036961577997747e-05
604.040404040404,517.1717171717172,3.12036742045358e-05
617.1717171717172,517.1717171717172,3.954699121541788e-05
630.3030303030303,517.1717171717172,4.892438185707949e-05
643.4343434343434,517.1717171717172,5.9072841065414335e-05
656.5656565656566,517.1717171717172,6.961031016271438e-05
669.6969696969697,517.1717171717172,8.005389706363566e-05
682.8282828282828,517.1717171717172,8.985494847530181e-05
695.959595959596,517.1717171717172,9.844773023705641e-05
709.0909090909091,517.1717171717172,0.00010530547780062317
722.2222222222223,517.1717171717172,0.00010999567715130021
735.3535353535353,517.1717171717172,0.00011222615819364382
748.4848484848485,517.1717171717172,0.00011187502763396693
761.6161616161617,517.1717171717172,0.00010900028285641623
774.7474747474747,517.1717171717172,0.00010382845077706579
787.8787878787879,517.1717171717172,9.672499251193399e-05
801.010101010101,517.1717171717172,8.815182061803409e-05
814.1414141414142,517.1717171717172,7.861866930694221e-05
827.2727272727273,517.1717171717172,6.863513932159286e-05
840.4040404040404,517.1717171717172,5.866919416918313e-05
853.5353535353536,517.1717171717172,4.911608898273094e-05
866.6666666666666,517.1717171717172,4.0279615027727346e-05
879.7979797979798,517.1717171717172,3.2365554857781024e-05
892.929292929293,517.1717171717172,2.5485670471271602e-05
906.0606060606061,517.1717171717172,1.9669553291076754e-05
919.1919191919192,517.1717171717172,1.488127586242939e-05
932.3232323232323,517.1717171717172,1.1037917299803218e-05
945.4545454545455,517.1717171717172,8.02753777393321e-06
958.5858585858585,517.1717171717172,5.724879358228513e-06
971.7171717171717,517.1717171717172,4.003812924464235e-06
984.8484848484849,517.1717171717172,2.7462127316607448e-06
997.979797979798,517.1717171717172,1.8474488606872811e-06
1011.1111111111111,517.1717171717172,1.219015799376857e-06
1024.2424242424242,517.1717171717172,7.889729672458626e-07
1037.3737373737374,517.1717171717172,5.008928898768894e-07
1050.5050505050506,517.1717171717172,3.119384406177445e-07
1063.6363636363637,517.1717171717172,1.9056500768992973e-07
1076.7676767676767,517.1717171717172,1.1420221374001732e-07
1089.8989898989898,517.1717171717172,6.713795106587515e-08
1103.030303030303,517.1717171717172,3.871929041176958e-08
1116.1616161616162,517.1717171717172,2.190557578059618e-08
1129.2929292929293,517.1717171717172,1.2157689178779464e-08
1142.4242424242425,517.1717171717172,6.619369449258168e-09
1155.5555555555557,517.1717171717172,3.5354993004620166e-09
1168.6868686868686,517.1717171717172,1.8524738211605215e-09
1181.8181818181818,517.1717171717172,9.521791229592441e-10
1194.949494949495,517.1717171717172,4.80118084592338e-10
1208.080808080808,517.1717171717172,2.374857154866644e-10
1221.2121212121212,517.1717171717172,1.152348379915948e-10
1234.3434343434344,517.1717171717172,5.485087603381412e-11
1247.4747474747476,517.1717171717172,2.5611392591410468e-11
1260.6060606060605,517.1717171717172,1.1730834021657666e-11
1273.7373737373737,517.1717171717172,5.2706812422616275e-12
1286.8686868686868,517.1717171717172,2.3229656182123433e-12
1300.0,517.1717171717172,1.0042756222109307e-12
0.0,525.2525252525253,4.924707711416502e-20
13.131313131313131,525.2525252525253,1.5806896152250507e-19
26.262626262626263,525.2525252525253,4.976594383626262e-19
39.39393939393939,525.2525252525253,1.5368821270548507e-18
52.525252525252526,525.2525252525253,4.655588510727799e-18
65.65656565656566,525.2525252525253,1.383366375607126e-17
78.78787878787878,525.2525252525253,4.032098537740216e-17
91.91919191919192,525.2525252525253,1.1528128520185184e-16
105.05050505050505,525.2525252525253,3.2331243104787345e-16
118.18181818181819,525.2525252525253,8.89454514394701e-16
131.31313131313132,525.2525252525253,2.4002929366206122e-15
144.44444444444446,525.2525252525253,6.353965378630829e-15
157.57575757575756,525.2525252525253,1.6499314253428343e-14
170.7070707070707,525.2525252525253,4.202687406780214e-14
183.83838383838383,525.2525252525253,1.0500919693992232e-13
196.96969696969697,525.2525252525253,2.5737398277342235e-13
210.1010101010101,525.2525252525253,6.187795590508656e-13
223.23232323232324,525.2525252525253,1.4592745967613657e-12
236.36363636363637,525.2525252525253,3.375687032475006e-12
249.4949494949495,525.2525252525253,7.659565872387827e-12
262.62626262626264,525.2525252525253,1.7047231706984403e-11
275.75757575757575,525.2525252525253,3.721346488972649e-11
288.8888888888889,525.2525252525253,7.967632828790708e-11
302.020202020202,525.2525252525253,1.6731127110983558e-10
315.1515151515151,525.2525252525253,3.4456284022643747e-10
328.2828282828283,525.2525252525253,6.958830695460987e-10
341.4141414141414,525.2525252525253,1.3781677636938143e-09
354.54545454545456,525.2525252525253,2.676301251499766e-09
367.67676767676767,525.2525252525253,5.095647309060287e-09
380.80808080808083,525.2525252525253,9.511616127695078e-09
393.93939393939394,525.2525252525253,1.740416881827499e-08
407.0707070707071,525.2525252525253,3.1213576430401225e-08
420.2020202020202,525.2525252525253,5.486124919280517e-08
433.3333333333333,525.2525252525253,9.448294421436378e-08
446.4646464646465,525.2525252525253,1.5941643324378917e-07
459.5959595959596,525.2525252525253,2.634654401771834e-07
472.72727272727275,525.2525252525253,4.2641912347864913e-07
485.85858585858585,525.2525252525253,6.757352171921001e-07
498.989898989899,525.2525252525253,1.0481926371410863e-06
512.1212121212121,525.2525252525253,1.5911913351366217e-06
525.2525252525253,525.2525252525253,2.3632412379071923e-06
538.3838383838383,525.2525252525253,3.4330714738903116e-06
551.5151515151515,525.2525252525253,4.876753725596655e-06
564.6464646464647,525.2525252525253,6.772324967061637e-06
577.7777777777778,525.2525252525253,9.19166297035107e-06
590.9090909090909,525.2525252525253,1.2189831142848139e-05
604.040404040404,525.2525252525253,1.579273297225385e-05
617.1717171717172,525.2525252525253,1.9984598268595343e-05
630.3030303030303,525.2525252525253,2.469739805381483e-05
643.4343434343434,525.2525252525253,2.980455590047395e-05
656.5656565656566,525.2525252525253,3.512112068888858e-05
669.6969696969697,525.2525252525253,4.0411812811767446e-05
682.8282828282828,525.2525252525253,4.5407121819779776e-05
695.959595959596,525.2525252525253,4.982614243332637e-05
709.0909090909091,525.2525252525253,5.34034215864261e-05
722.2222222222223,525.2525252525253,5.59161042991138e-05
735.3535353535353,525.2525252525253,5.720737558258402e-05
748.4848484848485,525.2525252525253,5.720269373033295e-05
761.6161616161617,525.2525252525253,5.591649260609703e-05
774.7474747474747,525.2525252525253,5.344862709489115e-05
787.8787878787879,525.2525252525253,4.997149285938804e-05
801.010101010101,525.2525252525253,4.571012871871427e-05
814.1414141414142,525.2525252525253,4.0918463165228755e-05
827.2727272727273,525.2525252525253,3.5855093080811574e-05
840.4040404040404,525.2525252525253,3.076162383367514e-05
853.5353535353536,525.2525252525253,2.5845807828430154e-05
866.6666666666666,525.2525252525253,2.127070388228753e-05
879.7979797979798,525.2525252525253,1.7150056563597278e-05
892.929292929293,525.2525252525253,1.354923633123259e-05
906.0606060606061,525.2525252525253,1.049049529605685e-05
919.1919191919192,525.2525252525253,7.961014987785085e-06
932.3232323232323,525.2525252525253,5.922225075370725e-06
945.4545454545455,525.2525252525253,4.31908713511309e-06
958.5858585858585,525.2525252525253,3.088378188956688e-06
971.7171717171717,525.2525252525253,2.165389770165443e-06
984.8484848484849,525.2525252525253,1.4888113456924132e-06
997.979797979798,525.2525252525253,1.0038477515664803e-06
1011.1111111111111,525.2525252525253,6.638093802242759e-07
1024.2424242424242,525.2525252525253,4.30512337617786e-07
1037.3737373737374,525.2525252525253,2.738487598599473e-07
1050.5050505050506,525.2525252525253,1.7085688754760494e-07
1063.6363636363637,525.2525252525253,1.0455912289131534e-07
1076.7676767676767,525.2525252525253,6.27636510474576e-08
1089.8989898989898,525.2525252525253,3.6955455222582794e-08
1103.030303030303,525.2525252525253,2.134414004030365e-08
1116.1616161616162,525.2525252525253,1.2092407572380362e-08
1129.2929292929293,525.2525252525253,6.720227087703997e-09
1142.4242424242425,525.2525252525253,3.6634829562231874e-09
1155.5555555555557,525.2525252525253,1.959045604175749e-09
1168.6868686868686,525.2525252525253,1.0276266766209875e-09
1181.8181818181818,525.2525252525253,5.287693667637031e-10
1194.949494949495,525.2525252525253,2.668924985762765e-10
1208.080808080808,525.2525252525253,1.321430098673146e-10
1221.2121212121212,525.2525252525253,6.417826068428962e-11
1234.3434343434344,525.2525252525253,3.057492794436988e-11
1247.4747474747476,525.2525252525253,1.4288091915195315e-11
1260.6060606060605,525.2525252525253,6.549552511987255e-12
1273.7373737373737,525.2525252525253,2.944928360098787e-12
1286.8686868686868,525.2525252525253,1.2988545204305491e-12
1300.0,525.2525252525253,5.619087442652471e-13
0.0,533.3333333333334,2.6519140098640876e-20
13.131313131313131,533.3333333333334,8.505958865992236e-20
26.262626262626263,533.3333333333334,2.6760369796365607e-19
39.39393939393939,533.3333333333334,8.257873992026254e-19
52.525252525252526,533.3333333333334,2.4995040352946084e-18
65.65656565656566,533.3333333333334,7.42080144716205e-18
78.78787878787878,533.3333333333334,2.1610302045494698e-17
91.91919191919192,533.3333333333334,6.17284393640113e-17
105.05050505050505,533.3333333333334,1.7295185325323705e-16
118.18181818181819,533.3333333333334,4.753146753468829e-16
131.31313131313132,533.3333333333334,1.281307732470879e-15
144.44444444444446,533.3333333333334,3.387984985173734e-15
157.57575757575756,533.3333333333334,8.787073490379989e-15
170.7070707070707,533.3333333333334,2.2354244666519595e-14
183.83838383838383,533.3333333333334,5.5780969955545346e-14
196.96969696969697,533.3333333333334,1.3652709036182836e-13
210.1010101010101,533.3333333333334,3.2775822668718455e-13
223.23232323232324,533.3333333333334,7.717637598843688e-13
236.36363636363637,533.3333333333334,1.7823942012998657e-12
249.4949494949495,533.3333333333334,4.0374085575681176e-12
262.62626262626264,533.3333333333334,8.969543087671116e-12
275.75757575757575,533.3333333333334,1.9543110073173198e-11
288.8888888888889,533.3333333333334,4.175971264063868e-11
302.020202020202,533.3333333333334,8.750722630600632e-11
315.1515151515151,533.3333333333334,1.798175828647087e-10
328.2828282828283,533.3333333333334,3.623249320233898e-10
341.4141414141414,533.3333333333334,7.158376850699434e-10
354.54545454545456,533.3333333333334,1.386595252953404e-09
367.67676767676767,533.3333333333334,2.633103562987277e-09
380.80808080808083,533.3333333333334,4.901498708175262e-09
393.93939393939394,533.3333333333334,8.943082320158009e-09
407.0707070707071,533.3333333333334,1.599161469500399e-08
420.2020202020202,533.3333333333334,2.8021279271096554e-08
433.3333333333333,533.3333333333334,4.8107432170450684e-08
446.4646464646465,533.3333333333334,8.090905122642047e-08
459.5959595959596,533.3333333333334,1.33281239435642e-07
472.72727272727275,533.3333333333334,2.1500496586138266e-07
485.85858585858585,533.3333333333334,3.395867670795039e-07
498.989898989899,533.3333333333334,5.250326921329362e-07
512.1212121212121,533.3333333333334,7.944414769487193e-07
525.2525252525253,533.3333333333334,1.1762005683353732e-06
538.3838383838383,533.3333333333334,1.703520738867013e-06
551.5151515151515,533.3333333333334,2.41303227984051e-06
564.6464646464647,533.3333333333334,3.3422123492247854e-06
577.7777777777778,533.3333333333334,4.525538998885242e-06
590.9090909090909,533.3333333333334,5.989479180300782e-06
604.040404040404,533.3333333333334,7.746699076914472e-06
617.1717171717172,533.3333333333334,9.790190175495834e-06
630.3030303030303,533.3333333333334,1.2088262085989647e-05
643.4343434343434,533.3333333333334,1.4581478976572605e-05
656.5656565656566,533.3333333333334,1.718253694733141e-05
669.6969696969697,533.3333333333334,1.977975912985468e-05
682.8282828282828,533.3333333333334,2.2244347970513205e-05
695.959595959596,533.3333333333334,2.444086987810143e-05
709.0909090909091,533.3333333333334,2.6239795941421866e-05
722.2222222222223,533.3333333333334,2.7530438342617912e-05
735.3535353535353,533.3333333333334,2.8232430969981924e-05
748.4848484848485,533.3333333333334,2.8304063365068935e-05
761.6161616161617,533.3333333333334,2.774626322919187e-05
774.7474747474747,533.3333333333334,2.6601730097359297e-05
787.8787878787879,533.3333333333334,2.4949498979728902e-05
801.010101010101,533.3333333333334,2.2895898223810265e-05
814.1414141414142,533.3333333333334,2.0563333487163177e-05
827.2727272727273,533.3333333333334,1.8078511584817754e-05
840.4040404040404,533.3333333333334,1.556161350364567e-05
853.5353535353536,533.3333333333334,1.3117592377573452e-05
866.6666666666666,533.3333333333334,1.0830303318165699e-05
879.7979797979798,533.3333333333334,8.759671563342495e-06
892.929292929293,533.3333333333334,6.941664224340088e-06
906.0606060606061,533.3333333333334,5.39051097420724e-06
919.1919191919192,533.3333333333334,4.10244738165735e-06
932.3232323232323,533.3333333333334,3.0602259145849293e-06
945.4545454545455,533.3333333333334,2.2377248134094997e-06
958.5858585858585,533.3333333333334,1.6041425083676714e-06
971.7171717171717,533.3333333333334,1.1274519177353885e-06
984.8484848484849,533.3333333333334,7.769684547179528e-07
997.979797979798,533.3333333333334,5.250329627550099e-07
1011.1111111111111,533.3333333333334,3.479137350074592e-07
1024.2424242424242,533.3333333333334,2.2608886398660022e-07
